user_id,daily_usage_min,sessions_per_day,avg_session_duration,purchase_count,referral_count,true_cluster
9546,-210.3166909245968,-11.64298107445418,-4.791166993402613,-1.86976110060848,-5.832386681331785,Viral
9547,-245.96768549673604,-35.4185932904753,84.08867023046602,11.708024555124501,15.850949627815272,Active
9548,-194.56844996468988,-39.111999546171575,64.94551299647117,7.600439943018658,6.1134848451148,Active
9549,-193.930782250859,-46.455099104259595,85.14546119291954,-0.6394082066319222,7.0394496973030884,Active
9550,-113.03603243071396,-17.392910548192955,-0.93889109715602,-4.114941050469888,-5.87308299524348,Viral
9551,-272.8736530991737,48.36998652557528,65.30893376976911,-16.60335260006835,-13.567915474041618,Whales
9552,-239.3678878044582,-25.16171004049509,10.506162737419524,-4.770887424574286,-5.4479010189633,Viral
9553,-259.6422985119031,-16.241394137185388,16.119483547898263,-11.816657200930715,-1.108090717265954,Viral
9554,-310.6531229996077,48.45074569770747,57.01440488839316,-15.137532148957977,-12.05118707078293,Whales
9555,-310.24761027356396,49.96268242829545,59.0137096230944,-16.797849989341596,-9.795955189675723,Whales
9556,4.303957507868321,48.03801983796347,50.31927952718133,4.992159659214693,-13.492172572737976,Sleeping
9557,-315.4828485275448,50.67782867660813,71.33942788003125,-19.121198114956123,-12.144107057289188,Whales
9558,-214.38507950109604,-5.952980125975046,15.137189461213962,-3.4322822005363753,-21.23700734428234,Viral
9559,-40.371087521193374,47.93564188427074,50.60068150433234,9.016677246201386,-9.912227407095632,Sleeping
9560,-169.08609465672396,-4.180290725676846,-13.48186794271567,-9.552978826349086,-9.949052561253824,Viral
9561,-74.55220100307841,42.310648613038694,51.59053346647281,9.940860389891629,-17.50959932159403,Sleeping
9562,-302.9689589490035,45.642871591029085,69.6858794474819,-14.801663775446924,-11.616383802321153,Whales
9563,-277.50952603235993,47.48156885516211,76.63617581244446,-15.818087666775146,-13.903914025285022,Whales
9564,-170.34551852226878,-18.503962812425254,27.174650930259247,-5.28157714343021,-8.34712333927224,Viral
9565,-181.10679665396853,-43.619546126268965,90.15063159149177,10.287006151337955,9.690383153124383,Active
9566,-259.04275114267125,46.663705006236334,48.56251425367779,-16.14217134663442,-9.313999589283808,Whales
9567,-125.93803691481045,-15.170564431886355,16.679539380070523,-8.942342979053578,-9.909181959831585,Viral
9568,-224.062933571357,-41.72298973650986,72.2457771131224,5.505988008737663,7.5468543051889005,Active
9569,-311.3921673485747,54.158328195562525,63.06337178894919,-22.613495726857185,-13.304470708530786,Whales
9570,-197.00813517347706,-39.33899222918837,59.78668603736289,3.2587453352527,6.8716826759252125,Active
9571,-267.6549714127867,47.28095111424266,58.07039825633244,-16.51088918846398,-13.056332725420003,Whales
9572,-170.1204044669249,-41.825384072324304,66.42716922351723,9.657321917325206,8.036560763514558,Active
9573,-287.10643827205007,49.022968403366015,76.84286254368394,-13.412538926691433,-13.07666251811952,Whales
9574,-55.05428349697665,-34.39935093901826,-11.03545569831892,1.7901860806331615,-12.877713319976495,Viral
9575,-88.46068512770967,44.88733760729156,43.54515288398998,6.165131469981164,-9.129937248955523,Sleeping
9576,-194.300028139232,-23.047255469703916,-21.021545748911507,-5.287396138227158,-6.814743622343408,Viral
9577,-190.14738009969435,-21.478790254065007,-14.016763906802058,0.9203441655956539,-10.271032143808494,Viral
9578,-189.61115168791846,-37.55746383818518,82.68719994545985,15.94210704546201,6.606092946014618,Active
9579,-269.09169836068975,48.27663263186068,67.82782045521938,-17.582830062777212,-12.227322328990203,Whales
9580,-86.84921223505809,56.320491119921236,48.40561655185584,8.265899056416572,-15.341053145637646,Sleeping
9581,-21.35061152900938,51.05572450832065,51.20515240718238,11.195370504407595,-13.015043437088814,Sleeping
9582,-199.53300617108331,-18.577498444366977,22.96294009712406,-1.632197336161815,-6.103729998446511,Viral
9583,-276.22166486258664,47.79757059525141,68.9356132616208,-17.357395948291874,-13.323337799107573,Whales
9584,-248.08789925346662,50.038571895268106,67.90326557666498,-15.90161412069282,-11.626442521567485,Whales
9585,-306.02568352426476,50.852031351001045,76.17673462868224,-20.00046424405468,-13.246368590234976,Whales
9586,-112.15978925983948,-21.944187636155412,62.85540534899074,13.537869714026566,-14.100358295726199,Active
9587,-230.60479548784775,-52.34227262926621,76.83322702733949,7.273354783657718,9.197947440733413,Active
9588,-259.34057795404374,42.90422465012222,66.66643785038539,-13.474673785718238,-11.686053119773986,Whales
9589,-176.79781483421493,-13.162088262747048,11.049064537817394,-6.65021503835018,-8.910777823132038,Viral
9590,-184.41601214245406,-22.00932868193257,-6.746801979019185,0.8764979883360267,-2.2076936941793655,Viral
9591,-273.86336590205997,48.422095840830025,68.6536204829444,-18.20879643232631,-12.223816235932183,Whales
9592,-318.4932634855428,48.07175016912875,72.84467576125739,-18.008723417549973,-8.771046846990615,Whales
9593,-259.855341150628,52.92664072656314,65.98918945999492,-18.754878337008094,-15.828411134247053,Whales
9594,-326.2773653360247,47.23153044754551,84.22977313887236,-17.561252121309217,-14.324394821536764,Whales
9595,-175.2887421240304,-47.80539825922881,76.58745155691152,1.762829522988124,6.732861960705641,Active
9596,-76.97363988836587,46.86169809059227,47.43255166213211,4.671608267980121,-15.650746503696102,Sleeping
9597,-267.66174709005554,47.30744016906362,69.77454015846158,-18.987428730537275,-15.566752888832344,Whales
9598,-59.05126475601705,48.29982017640123,52.63386710250139,1.1053940224287595,-16.007498100024087,Sleeping
9599,-89.40677374446102,47.20037081141922,35.58387863359277,3.673074038751465,-12.432707619773584,Sleeping
9600,-297.80252479328686,46.00667652676913,69.50248708929088,-19.003838342423222,-12.292676840873401,Whales
9601,-37.283930519952946,46.38914016379629,55.43132664324049,0.5981836552146402,-21.604054885539224,Sleeping
9602,-141.20213653195563,-14.731103268617668,10.667074648033111,0.6576645215822192,-7.5612958191143536,Viral
9603,-152.89382632447138,-12.189876471328855,20.770277960952576,2.4613668037007073,-10.808969980237784,Viral
9604,-129.863334164308,45.917498128924535,42.77948722370175,1.6327952322870156,-11.38080145979097,Sleeping
9605,-199.67643671073506,-34.22760729693478,81.72516767960093,-2.403130586994766,11.149072105800531,Active
9606,-196.46130354219022,-14.897525074687147,18.563406071613418,-5.732162591216914,-7.317904906808335,Viral
9607,-189.48436681776536,-45.1126558325044,68.75180282023884,2.7082862119696527,6.816291143623843,Active
9608,-150.7055690197159,-26.228644073319334,25.63631027837121,-5.066477637521588,-10.32980976382772,Viral
9609,-72.98750095597444,47.45919320845927,39.06772759040992,2.9287141726158152,-12.382843769396775,Sleeping
9610,-237.98359370467492,-57.580617354685444,58.334051270566704,-5.634299809712014,13.391917497248798,Active
9611,-297.57114420364496,45.369581609738475,74.73457617918919,-20.688008063255694,-12.006068541373208,Whales
9612,-175.4364995291386,-21.09381251000378,31.451521463968078,-0.5104196167595392,-9.393058991400942,Viral
9613,-110.44909124133338,-18.117133950654527,2.7864192355191686,-6.657765213955886,-7.837349139607123,Viral
9614,-257.1445460135118,-19.908348265314004,-12.670953192607254,-3.3512924346468695,-8.832086503404083,Viral
9615,-305.86040063314215,55.224188700555686,67.91747390524333,-12.57759633131067,-14.037221291573031,Whales
9616,-164.99491160266356,-34.023151159808286,-18.748327861801542,0.12674429731237158,-10.424832709686568,Viral
9617,-59.982682033265746,44.236291445575,40.12288615579382,6.17794070096132,-15.903532406273754,Sleeping
9618,-311.2507257399004,41.91429098081329,59.93633147324918,-15.467417986278864,-15.924306506096089,Whales
9619,7.920305317982539,47.57764304144856,42.28690333977815,3.422340716913868,-14.742787607614947,Sleeping
9620,-156.73424589518862,-40.10096705658938,96.93391726477681,6.709819660393668,8.855249867836125,Active
9621,-179.1465344808123,-46.465571149355554,84.5794221036965,7.74228338114156,8.426659166989555,Active
9622,-282.05527837035436,49.46470444993851,69.30835601634863,-21.128891000884252,-15.210158131313035,Whales
9623,-225.6044723292951,-51.95254035557845,71.92499657933409,5.63819167185418,3.017224246104484,Active
9624,-191.40124927544855,-23.404641487098743,-5.024243166959154,3.5882748278375813,-6.009203942067407,Viral
9625,-155.1958728223492,-18.902214426015462,9.606370944074428,-1.0096017956073582,-5.7007069789579985,Viral
9626,-171.1329317776466,-19.11487456656843,14.379733378100159,0.41657885642014447,-7.316600657505458,Viral
9627,-138.81876340373717,-40.78394428611682,76.87890623017105,11.374427286042739,8.676716971256088,Active
9628,-199.17056889857176,-6.783311295084463,9.26666541623512,-3.8461883685741536,-6.070899132559628,Viral
9629,-209.11514987862182,-23.224838139919317,4.649662211196017,-4.408290853190669,-13.003987877291813,Viral
9630,-37.51747191007757,46.914687479042584,55.162358839030105,5.8064476895954815,-13.291524180284046,Sleeping
9631,-144.20648361989527,-9.002077457002883,7.713965805669634,-1.9062816440780672,-9.458014770686233,Viral
9632,-62.49363671819593,43.58627718766206,38.867213314730094,7.008496162120258,-16.106515167396136,Sleeping
9633,-193.31423220103642,-51.28534085148788,57.36737912333193,5.992267203736033,6.489856308990583,Active
9634,-145.26156549711132,-14.475921112745759,7.247088150316229,-2.3543547775175746,-10.128431832285216,Viral
9635,-265.1681875618651,57.84248107687604,75.20407389733512,-18.016035816577787,-12.84546052173933,Whales
9636,-73.16114367545431,51.96186748380248,37.15712851466168,8.020138594378492,-15.659559442406284,Sleeping
9637,-32.82292686139765,39.51033467383458,54.6194882653415,9.906309010428426,-12.985637340924136,Sleeping
9638,-49.31574272692421,47.87973594722669,66.01066961095475,5.918568033986872,-16.123002633144143,Sleeping
9639,-290.59894106133663,46.02378517067698,62.340356477855664,-19.084708731641474,-15.928511447600137,Whales
9640,-233.963573414124,51.724032833135134,62.52381382786664,-12.765845107702393,-14.921272030506792,Whales
9641,-193.6030514871023,-36.57797962366795,96.75680825351317,5.198217026467806,9.87079507350757,Active
9642,-95.74582561797729,48.762488668452896,34.70415061572044,11.213986703197403,-15.30779422711065,Sleeping
9643,-156.34597192719826,-36.54080005851901,18.93446791527825,15.124132114744985,-17.73110043307264,Viral
9644,-245.54418452609983,-10.619443366310202,-1.6179522073377046,-4.821419604367493,-5.7578831109955555,Viral
9645,-273.9669741461669,61.33205797543201,66.24404182152155,-20.30636512802907,-14.33108937664512,Whales
9646,-288.49691334904367,49.3809395527631,75.51551191759246,-21.029844688858393,-11.682685279464556,Whales
9647,-264.3340744252584,51.51936618369436,68.21901078644865,-16.212508325761917,-12.496220620136727,Whales
9648,-84.15254887700338,42.53789679912657,35.46756585823131,6.171126557104997,-15.920069040859543,Sleeping
9649,-230.34913469808924,-48.903271814560846,86.18160749966498,6.62979756738798,-21.110825280437403,Active
9650,-196.66592497764972,-24.63923385704619,12.284741664049065,-7.270340898302891,-11.737190672896944,Viral
9651,-196.40070058415932,-37.490188872877475,71.08678228746213,5.858046364774378,7.234827941591793,Active
9652,-281.65554647021736,46.37350597843784,77.46747172249337,-20.369159476654154,-10.347228068118147,Whales
9653,-141.0641668342995,-55.6916034186593,93.56490671648092,-1.1252074523679543,33.732846536992945,Active
9654,-141.89356273864115,50.74303019718798,34.7300013781268,5.245212846144145,-16.09948043442126,Sleeping
9655,-318.581146074796,47.85657402715461,73.55762473594581,-21.6800683382817,-13.583651325707928,Whales
9656,-255.24064977895603,49.960114710879026,64.6721146241284,-15.65807931374102,-10.98370719380764,Whales
9657,-196.3156182521424,-30.13890786592462,-7.542562672202596,-3.880329308679223,-7.496986531683156,Viral
9658,-261.68316674361216,47.70786301659775,61.63119582304471,-11.622351030309279,-17.454026270245127,Whales
9659,-184.88965754417202,-33.95855504036399,86.17037655144091,4.182471957188483,11.42645849189287,Active
9660,-89.08557159054371,-21.52739707215158,11.004010599604404,0.931520092332697,-4.917235755495868,Viral
9661,-146.74744541502722,-10.039524072872435,13.17851481136304,-6.533673699279568,-5.510800727659499,Viral
9662,-128.57434825714796,-25.093747216415572,11.275162253360588,-10.000398658024533,-10.523957026181446,Viral
9663,-281.26996806536675,48.526616692379235,61.95089933078258,-21.30412023324241,-12.556730395324436,Whales
9664,-248.10695102624453,-33.29894242444241,-4.438664741235072,-5.7156651287182125,-6.275520685789367,Viral
9665,-184.4292284760793,-50.56530822201141,77.03369553021032,8.215358302983457,11.820754190330865,Active
9666,-159.93734395016628,-44.26881778703557,103.36387450097855,6.548438771187752,10.871186552541788,Active
9667,-135.21810211324794,-17.260310117627284,-22.81484893755254,2.8135787229498668,-7.147544138056391,Viral
9668,-184.10068826300218,-14.9192257545903,7.425179616091248,-5.467167839588025,-8.423427498175542,Viral
9669,-314.4926014647039,46.54754001213809,76.17672985927177,-13.429154876448173,-14.034623156769443,Whales
9670,-206.7527179148538,-37.384965613190275,82.71954767710133,6.123005165843298,8.732999580834575,Active
9671,-146.06963598205425,-13.747835181604557,10.65585625041985,-15.800114060625438,-4.832325557205828,Viral
9672,-95.82354573411436,40.641614787283075,41.38629291824025,8.847925122022959,-16.911872375845032,Sleeping
9673,-176.34956163488758,-21.70189300638224,18.568309158395568,-12.328367949198803,-16.0960519249814,Viral
9674,-296.73906879044966,46.48040856707119,48.8848162941638,-13.81720561913107,-10.5885244409732,Whales
9675,-211.40468520755647,-45.53021159987864,76.54064802531659,2.220525755547543,7.487445483358704,Active
9676,-70.72793482005969,41.36452321029528,29.452976857557985,5.439393031084163,-13.108284157653305,Sleeping
9677,-226.30820514591284,-15.858211709911117,2.892068460069116,-12.277786489602194,-7.7578655145271345,Viral
9678,-258.9595485738893,49.74500983903485,73.5916166194956,-16.827239706110753,-12.243620420041696,Whales
9679,-299.3609348411631,51.802766259045896,61.96863308560347,-15.31628531165046,-13.942863701944157,Whales
9680,-195.13239258941172,-29.73226638851718,53.5096350473304,-30.706388814108156,23.02854088715206,Active
9681,-279.59051274388355,50.06172199175156,77.91017198513968,-13.043201983394294,-11.68550422789756,Whales
9682,-140.70009240712199,-42.16540182735717,76.83937521383851,-0.039837741825872186,9.183882443301744,Active
9683,-143.98900474085895,-12.348010421875216,5.611643820277707,-1.20047696165891,-15.822001077420836,Viral
9684,-201.52557272630372,-41.385828523325586,65.68165108847157,2.9019491878557613,7.99879606737116,Active
9685,-273.323630171495,47.537749601736216,69.34769900507595,-18.019892900782313,-14.791780463006099,Whales
9686,-204.84046458017818,-46.587697154300194,59.25903585848447,5.2758232117139965,7.612677015340785,Active
9687,-19.847506619967994,44.98140248538599,48.086174220738556,6.429432671070005,-12.355608301215852,Sleeping
9688,-222.38436014283434,-48.41717840240011,66.29815527357437,5.878088985855698,9.714836322322483,Active
9689,-178.91639048988185,-30.54999768960094,85.89659231928968,5.747918721737533,8.33057828931851,Active
9690,-191.90972652024908,-22.48258563104045,12.94373098496269,-6.176126047340098,-8.445872972964695,Viral
